# Measured transfer FRF for the exponentially tapered beam - accelerance in m/(s^2 N)
# frequency(Hz) real(accelerance) imag(accelerance)
4.28125e+02,-9.19359e+00,4.82270e-01
4.28906e+02,-9.44932e+00,4.93532e-01
4.29688e+02,-9.69590e+00,5.29777e-01
4.30469e+02,-9.99819e+00,6.14921e-01
4.31250e+02,-1.02986e+01,6.64055e-01
4.32031e+02,-1.06663e+01,6.92842e-01
4.32812e+02,-1.10344e+01,7.47543e-01
4.33594e+02,-1.14100e+01,8.71913e-01
4.34375e+02,-1.18312e+01,9.43254e-01
4.35156e+02,-1.22599e+01,1.01100e+00
4.35938e+02,-1.27553e+01,1.12020e+00
4.36719e+02,-1.32632e+01,1.20943e+00
4.37500e+02,-1.38299e+01,1.43188e+00
4.38281e+02,-1.44701e+01,1.51509e+00
4.39062e+02,-1.50510e+01,1.73631e+00
4.39844e+02,-1.58115e+01,1.84436e+00
4.40625e+02,-1.67583e+01,2.14735e+00
4.41406e+02,-1.76472e+01,2.22304e+00
4.42188e+02,-1.88710e+01,2.58317e+00
4.42969e+02,-2.00604e+01,2.91445e+00
4.43750e+02,-2.15130e+01,3.55653e+00
4.44531e+02,-2.30868e+01,4.22107e+00
4.45312e+02,-2.49953e+01,4.93155e+00
4.46094e+02,-2.71354e+01,6.07325e+00
4.46875e+02,-2.99544e+01,7.39395e+00
4.47656e+02,-3.26107e+01,9.30519e+00
4.48438e+02,-3.64838e+01,1.20391e+01
4.49219e+02,-4.08873e+01,1.61953e+01
4.50000e+02,-4.57095e+01,2.22704e+01
4.50781e+02,-5.14309e+01,3.14193e+01
4.51562e+02,-5.52360e+01,4.56793e+01
4.52344e+02,-5.32609e+01,6.82516e+01
4.53125e+02,-3.58157e+01,9.32375e+01
4.53906e+02,3.56312e-01,1.04808e+02
4.54688e+02,3.37411e+01,8.81782e+01
4.55469e+02,4.66266e+01,6.44213e+01
4.56250e+02,4.74590e+01,4.45885e+01
4.57031e+02,4.30513e+01,3.14376e+01
4.57812e+02,3.78733e+01,2.34888e+01
4.58594e+02,3.31371e+01,1.77977e+01
4.59375e+02,2.88558e+01,1.47664e+01
4.60156e+02,2.50255e+01,1.28058e+01
4.60938e+02,2.17237e+01,1.18195e+01
4.61719e+02,1.85374e+01,1.15828e+01
4.62500e+02,1.61226e+01,1.30526e+01
4.63281e+02,1.55167e+01,1.57041e+01
4.64062e+02,1.77083e+01,1.81115e+01
4.64844e+02,2.23149e+01,1.68951e+01
4.65625e+02,2.43157e+01,1.29892e+01
4.66406e+02,2.36782e+01,9.48815e+00
4.67188e+02,2.23930e+01,6.97442e+00
4.67969e+02,2.07985e+01,5.44144e+00
4.68750e+02,1.93711e+01,4.46684e+00
4.69531e+02,1.81671e+01,3.63396e+00
4.70312e+02,1.71158e+01,3.13171e+00
4.71094e+02,1.61336e+01,2.58973e+00
4.71875e+02,1.53033e+01,2.29813e+00
4.72656e+02,1.45792e+01,2.02956e+00
4.73438e+02,1.39475e+01,1.80098e+00
4.74219e+02,1.33016e+01,1.61991e+00
4.75000e+02,1.27355e+01,1.53235e+00
4.75781e+02,1.22856e+01,1.37858e+00
4.76562e+02,1.18138e+01,1.24667e+00
4.77344e+02,1.14023e+01,1.16664e+00
4.78125e+02,1.10219e+01,1.05231e+00
4.78906e+02,1.06695e+01,1.00446e+00
4.79688e+02,1.03019e+01,9.25486e-01
4.80469e+02,9.99932e+00,8.83167e-01
4.81250e+02,9.71571e+00,8.35681e-01
4.82031e+02,9.49811e+00,7.79315e-01
4.82812e+02,9.23565e+00,7.19391e-01
4.83594e+02,8.99313e+00,6.79961e-01
4.84375e+02,8.77852e+00,6.68065e-01
4.85156e+02,8.55779e+00,6.43529e-01
4.85938e+02,8.36624e+00,5.89564e-01
4.86719e+02,8.18548e+00,5.98722e-01
4.87500e+02,8.00933e+00,5.71945e-01
4.88281e+02,7.86028e+00,5.41705e-01
4.89062e+02,7.74253e+00,5.01291e-01
4.89844e+02,7.57211e+00,5.06970e-01
4.90625e+02,7.43430e+00,4.42654e-01
4.91406e+02,7.29212e+00,4.58277e-01
4.92188e+02,7.14196e+00,4.10289e-01
4.92969e+02,7.04546e+00,3.83234e-01
4.93750e+02,6.92925e+00,3.91386e-01
4.94531e+02,6.85342e+00,3.84688e-01
4.95312e+02,6.69356e+00,3.63385e-01
4.96094e+02,6.63567e+00,3.19992e-01
4.96875e+02,6.54518e+00,3.32551e-01
4.97656e+02,6.41154e+00,3.06066e-01
4.98438e+02,6.32571e+00,2.88334e-01
4.99219e+02,6.26401e+00,2.67742e-01
5.00000e+02,6.13567e+00,2.67156e-01
5.00781e+02,6.09609e+00,2.70615e-01
5.01562e+02,6.00621e+00,2.61940e-01
5.02344e+02,5.95530e+00,2.33529e-01
5.03125e+02,5.87652e+00,2.44821e-01
5.03906e+02,5.82676e+00,2.58171e-01
5.04688e+02,5.78448e+00,2.09901e-01
5.05469e+02,5.66330e+00,2.26810e-01
5.06250e+02,5.65394e+00,2.18554e-01
5.07031e+02,5.57665e+00,1.79571e-01
5.07812e+02,5.50567e+00,1.96676e-01
5.08594e+02,5.46396e+00,1.97181e-01
5.09375e+02,5.43117e+00,1.86866e-01
5.10156e+02,5.39837e+00,1.79533e-01
5.10938e+02,5.31651e+00,1.85834e-01
5.11719e+02,5.28290e+00,1.84611e-01
5.12500e+02,5.26150e+00,1.57813e-01
5.13281e+02,5.22173e+00,1.43174e-01
5.14062e+02,5.15843e+00,1.61807e-01
5.14844e+02,5.13812e+00,1.40390e-01
5.15625e+02,5.09767e+00,1.28220e-01
5.16406e+02,5.03967e+00,1.29109e-01
5.17188e+02,5.04423e+00,1.32278e-01
5.17969e+02,5.00882e+00,1.46197e-01
5.18750e+02,4.97559e+00,1.71041e-01
5.19531e+02,4.93583e+00,1.21294e-01
5.20312e+02,4.93856e+00,1.20536e-01
5.21094e+02,4.90176e+00,1.10426e-01
5.21875e+02,4.86150e+00,1.07379e-01
5.22656e+02,4.85993e+00,1.79553e-01
5.23438e+02,4.82754e+00,1.24445e-01
5.24219e+02,4.82700e+00,1.29265e-01
5.25000e+02,4.82271e+00,1.91612e-01
5.25781e+02,4.80750e+00,1.36036e-01
5.26562e+02,4.77141e+00,1.16387e-01
5.27344e+02,4.75349e+00,1.63470e-01
5.28125e+02,4.72506e+00,1.28173e-01
5.28906e+02,4.72393e+00,1.17620e-01
5.29688e+02,4.72620e+00,1.54680e-01
5.30469e+02,4.73738e+00,1.38360e-01
5.31250e+02,4.70540e+00,1.72712e-01
5.32031e+02,4.68821e+00,1.32003e-01
5.32812e+02,4.68728e+00,1.19469e-01
5.33594e+02,4.65333e+00,1.80303e-01
5.34375e+02,4.69492e+00,1.08031e-01
5.35156e+02,4.70258e+00,1.61579e-01
5.35938e+02,4.74793e+00,1.78796e-01
5.36719e+02,4.68317e+00,1.27244e-01
5.37500e+02,4.66635e+00,1.58570e-01
5.38281e+02,4.71020e+00,1.35766e-01
5.39062e+02,4.68215e+00,1.76237e-01
5.39844e+02,4.72902e+00,1.49094e-01
5.40625e+02,4.68063e+00,1.85639e-01
5.41406e+02,4.67284e+00,1.36982e-01
5.42188e+02,4.73016e+00,1.28002e-01
5.42969e+02,4.71134e+00,1.59179e-01
5.43750e+02,4.80406e+00,1.83728e-01
5.44531e+02,4.72623e+00,1.16068e-01
5.45312e+02,4.72815e+00,1.52017e-01
5.46094e+02,4.67304e+00,1.09221e-01
5.46875e+02,4.73334e+00,1.40872e-01
5.47656e+02,4.73557e+00,1.37319e-01
5.48438e+02,4.85335e+00,8.55726e-02
5.49219e+02,4.91766e+00,9.08093e-02
5.50000e+02,4.83249e+00,2.04384e-01
5.50781e+02,4.88644e+00,1.68155e-01
5.51562e+02,4.93248e+00,1.84924e-01
5.52344e+02,4.90253e+00,1.78967e-01
5.53125e+02,4.89848e+00,1.36481e-01
5.53906e+02,4.96671e+00,1.80928e-01
5.54688e+02,5.00924e+00,7.66288e-02
5.55469e+02,5.05998e+00,8.63758e-02
5.56250e+02,5.14048e+00,1.57902e-01
5.57031e+02,5.14602e+00,1.64244e-01
5.57812e+02,5.12966e+00,1.34706e-01
5.58594e+02,5.16707e+00,6.01350e-02
5.59375e+02,5.20181e+00,1.09992e-01
5.60156e+02,5.25512e+00,9.88039e-02
5.60938e+02,5.31835e+00,7.61590e-02
5.61719e+02,5.34944e+00,2.43664e-02
5.62500e+02,5.34306e+00,1.12318e-01
5.63281e+02,5.34780e+00,7.68324e-02
5.64062e+02,5.42044e+00,5.10456e-02
5.64844e+02,5.49472e+00,7.55265e-02
5.65625e+02,5.47816e+00,2.59827e-02
5.66406e+02,5.58762e+00,3.00443e-02
5.67188e+02,5.61172e+00,1.45388e-02
5.67969e+02,5.62804e+00,-1.88862e-02
5.68750e+02,5.65735e+00,4.17949e-02
5.69531e+02,5.73801e+00,3.10786e-02
5.70312e+02,5.74886e+00,1.27844e-02
5.71094e+02,5.81216e+00,1.03977e-02
5.71875e+02,5.88195e+00,-1.58832e-02
5.72656e+02,5.95592e+00,-2.84016e-02
5.73438e+02,6.00990e+00,-2.29599e-02
5.74219e+02,6.08360e+00,-2.00260e-02
5.75000e+02,6.11389e+00,-4.12012e-02
5.75781e+02,6.18566e+00,-4.26668e-02
5.76562e+02,6.28017e+00,-5.12736e-02
5.77344e+02,6.36088e+00,-5.93438e-02
5.78125e+02,6.44439e+00,-6.22293e-02
5.78906e+02,6.52865e+00,-9.52345e-02
5.79688e+02,6.59720e+00,-4.57501e-02
5.80469e+02,6.68627e+00,-9.82864e-02
5.81250e+02,6.77284e+00,-9.05002e-02
5.82031e+02,6.87282e+00,-1.13924e-01
5.82812e+02,6.92182e+00,-8.58186e-02
5.83594e+02,7.05728e+00,-1.03097e-01
5.84375e+02,7.16159e+00,-1.11647e-01
5.85156e+02,7.25979e+00,-1.28126e-01
5.85938e+02,7.36104e+00,-1.15720e-01
5.86719e+02,7.50063e+00,-1.44853e-01
5.87500e+02,7.62559e+00,-1.39341e-01
5.88281e+02,7.74934e+00,-1.45286e-01
5.89062e+02,7.91195e+00,-1.40038e-01
5.89844e+02,8.04628e+00,-1.55273e-01
5.90625e+02,8.23327e+00,-1.76695e-01
5.91406e+02,8.39014e+00,-1.57040e-01
5.92188e+02,8.53627e+00,-1.72476e-01
5.92969e+02,8.73147e+00,-1.78817e-01
5.93750e+02,8.93249e+00,-1.56031e-01
5.94531e+02,9.14922e+00,-1.65061e-01
5.95312e+02,9.37477e+00,-1.65205e-01
5.96094e+02,9.59722e+00,-1.71639e-01
5.96875e+02,9.90148e+00,-1.46580e-01
5.97656e+02,1.01949e+01,-1.81935e-01
5.98438e+02,1.05127e+01,-2.14259e-01
5.99219e+02,1.08236e+01,-2.47272e-01
6.00000e+02,1.11991e+01,-3.10275e-01
6.00781e+02,1.15596e+01,-3.56745e-01
6.01562e+02,1.19919e+01,-4.40753e-01
6.02344e+02,1.23949e+01,-5.17827e-01
6.03125e+02,1.28188e+01,-6.03526e-01
6.03906e+02,1.33186e+01,-7.55040e-01
6.04688e+02,1.37298e+01,-8.72079e-01
6.05469e+02,1.43398e+01,-1.01155e+00
6.06250e+02,1.49478e+01,-1.16095e+00
6.07031e+02,1.55622e+01,-1.42125e+00
6.07812e+02,1.62527e+01,-1.60224e+00
6.08594e+02,1.69939e+01,-1.85534e+00
6.09375e+02,1.78352e+01,-2.15388e+00
6.10156e+02,1.85993e+01,-2.43191e+00
6.10938e+02,1.95797e+01,-2.82761e+00
6.11719e+02,2.07188e+01,-3.35068e+00
6.12500e+02,2.19057e+01,-3.97199e+00
6.13281e+02,2.32273e+01,-4.57211e+00
6.14062e+02,2.46290e+01,-5.47916e+00
6.14844e+02,2.63553e+01,-6.65811e+00
6.15625e+02,2.80924e+01,-7.98131e+00
6.16406e+02,3.03184e+01,-9.81281e+00
6.17188e+02,3.25085e+01,-1.17746e+01
6.17969e+02,3.48708e+01,-1.47823e+01
6.18750e+02,3.73701e+01,-1.91185e+01
6.19531e+02,3.97858e+01,-2.40899e+01
6.20312e+02,4.13265e+01,-3.10528e+01
6.21094e+02,4.08573e+01,-4.08455e+01
6.21875e+02,3.75738e+01,-4.96382e+01
6.22656e+02,2.94114e+01,-5.96649e+01
6.23438e+02,1.88766e+01,-6.64747e+01
6.24219e+02,4.88035e+00,-6.86464e+01
6.25000e+02,-8.09222e+00,-6.52457e+01
6.25781e+02,-1.73726e+01,-5.81668e+01
6.26562e+02,-2.17101e+01,-4.98744e+01
6.27344e+02,-2.53448e+01,-4.32739e+01
6.28125e+02,-2.63141e+01,-3.62355e+01
6.28906e+02,-2.56273e+01,-3.11803e+01
6.29688e+02,-2.46443e+01,-2.66514e+01
6.30469e+02,-2.32422e+01,-2.36795e+01
6.31250e+02,-2.16586e+01,-2.15942e+01
6.32031e+02,-2.01219e+01,-2.01379e+01
6.32812e+02,-1.89269e+01,-1.94386e+01
6.33594e+02,-1.81274e+01,-1.86559e+01
6.34375e+02,-1.78891e+01,-1.85158e+01
6.35156e+02,-1.83734e+01,-1.88855e+01
6.35938e+02,-1.93927e+01,-1.81110e+01
6.36719e+02,-2.10613e+01,-1.67089e+01
6.37500e+02,-2.19226e+01,-1.44040e+01
6.38281e+02,-2.16355e+01,-1.28251e+01
6.39062e+02,-2.05927e+01,-1.07394e+01
6.39844e+02,-1.98601e+01,-9.51978e+00
6.40625e+02,-1.92382e+01,-8.07632e+00
6.41406e+02,-1.81995e+01,-7.36012e+00
6.42188e+02,-1.73984e+01,-6.22993e+00
6.42969e+02,-1.68245e+01,-5.93031e+00
6.43750e+02,-1.61815e+01,-5.17555e+00
6.44531e+02,-1.53540e+01,-4.87503e+00
6.45312e+02,-1.48677e+01,-4.69466e+00
6.46094e+02,-1.42147e+01,-4.32761e+00
6.46875e+02,-1.36992e+01,-3.84918e+00
6.47656e+02,-1.32669e+01,-3.76851e+00
6.48438e+02,-1.28554e+01,-3.56972e+00
6.49219e+02,-1.25547e+01,-3.20044e+00
6.50000e+02,-1.20899e+01,-3.13792e+00
6.50781e+02,-1.15661e+01,-3.03373e+00
6.51562e+02,-1.13725e+01,-3.08024e+00
6.52344e+02,-1.11581e+01,-2.77690e+00
6.53125e+02,-1.08399e+01,-2.71544e+00
6.53906e+02,-1.04824e+01,-2.65905e+00
6.54688e+02,-1.02412e+01,-2.54464e+00
6.55469e+02,-1.00033e+01,-2.42490e+00
6.56250e+02,-9.84166e+00,-2.46202e+00
6.57031e+02,-9.67008e+00,-2.39957e+00
6.57812e+02,-9.50415e+00,-2.47510e+00
6.58594e+02,-9.27977e+00,-2.36153e+00
6.59375e+02,-9.18399e+00,-2.30303e+00
6.60156e+02,-9.01127e+00,-2.13177e+00
6.60938e+02,-9.03873e+00,-2.08858e+00
6.61719e+02,-8.84330e+00,-2.00054e+00
6.62500e+02,-8.81668e+00,-1.90128e+00
6.63281e+02,-8.59913e+00,-1.81472e+00
6.64062e+02,-8.46473e+00,-1.71654e+00
6.64844e+02,-8.26044e+00,-1.66866e+00
6.65625e+02,-8.17015e+00,-1.60700e+00
6.66406e+02,-8.09618e+00,-1.42443e+00
6.67188e+02,-7.99425e+00,-1.34764e+00
6.67969e+02,-7.88595e+00,-1.44357e+00
6.68750e+02,-7.63385e+00,-1.37464e+00
6.69531e+02,-7.52510e+00,-1.22124e+00
6.70312e+02,-7.47674e+00,-1.23900e+00
6.71094e+02,-7.36151e+00,-1.09421e+00
6.71875e+02,-7.15285e+00,-1.05479e+00
6.72656e+02,-7.14067e+00,-1.10170e+00
6.73438e+02,-6.93354e+00,-9.65352e-01
6.74219e+02,-6.81475e+00,-1.01060e+00
6.75000e+02,-6.71762e+00,-1.00964e+00
6.75781e+02,-6.67490e+00,-1.02442e+00
6.76562e+02,-6.63621e+00,-1.01995e+00
6.77344e+02,-6.47964e+00,-1.04419e+00
6.78125e+02,-6.32725e+00,-9.84277e-01
6.78906e+02,-6.37624e+00,-9.45424e-01
6.79688e+02,-6.26454e+00,-8.56621e-01
6.80469e+02,-6.14226e+00,-1.11260e+00
6.81250e+02,-6.08841e+00,-1.02743e+00
6.82031e+02,-6.07990e+00,-1.07480e+00
6.82812e+02,-5.95284e+00,-1.03723e+00
6.83594e+02,-5.83746e+00,-1.03510e+00
6.84375e+02,-5.83943e+00,-1.12085e+00
6.85156e+02,-5.71387e+00,-1.19803e+00
6.85938e+02,-5.72055e+00,-1.26223e+00
6.86719e+02,-5.67643e+00,-1.21904e+00
6.87500e+02,-5.73049e+00,-1.41822e+00
6.88281e+02,-5.75167e+00,-1.25067e+00
6.89062e+02,-5.84838e+00,-1.33162e+00
6.89844e+02,-5.77953e+00,-1.22334e+00
6.90625e+02,-5.72157e+00,-1.53248e+00
6.91406e+02,-5.57823e+00,-1.31481e+00
6.92188e+02,-5.60239e+00,-1.45623e+00
6.92969e+02,-5.57511e+00,-1.36269e+00
6.93750e+02,-5.60463e+00,-1.32559e+00
6.94531e+02,-5.64820e+00,-1.45440e+00
6.95312e+02,-5.74241e+00,-1.37347e+00
6.96094e+02,-5.69799e+00,-1.31069e+00
6.96875e+02,-5.76002e+00,-1.33820e+00
6.97656e+02,-5.79317e+00,-1.18410e+00
6.98438e+02,-5.74084e+00,-1.20657e+00
6.99219e+02,-5.70832e+00,-1.20502e+00
7.00000e+02,-5.86225e+00,-1.25262e+00
7.00781e+02,-5.87050e+00,-1.27393e+00
7.01562e+02,-5.81633e+00,-1.26338e+00
7.02344e+02,-5.90467e+00,-1.10671e+00
7.03125e+02,-5.91287e+00,-1.10430e+00
7.03906e+02,-5.90033e+00,-1.07377e+00
7.04688e+02,-5.87410e+00,-1.01010e+00
7.05469e+02,-5.86035e+00,-9.62578e-01
7.06250e+02,-5.82019e+00,-9.74339e-01
7.07031e+02,-5.88090e+00,-9.10835e-01
7.07812e+02,-5.84528e+00,-8.46602e-01
7.08594e+02,-5.88186e+00,-8.83203e-01
7.09375e+02,-5.82626e+00,-9.26255e-01
7.10156e+02,-5.88736e+00,-7.93851e-01
7.10938e+02,-5.83179e+00,-8.21938e-01
7.11719e+02,-5.91427e+00,-7.28463e-01
7.12500e+02,-5.87974e+00,-7.12138e-01
7.13281e+02,-5.84864e+00,-6.34449e-01
7.14062e+02,-5.83021e+00,-5.96021e-01
7.14844e+02,-5.88720e+00,-5.45764e-01
7.15625e+02,-5.79810e+00,-5.74955e-01
7.16406e+02,-5.79954e+00,-5.58074e-01
7.17188e+02,-5.78482e+00,-5.70663e-01
7.17969e+02,-5.79076e+00,-4.20802e-01
7.18750e+02,-5.80879e+00,-4.58905e-01
7.19531e+02,-5.76190e+00,-4.76041e-01
7.20312e+02,-5.76386e+00,-4.05581e-01
7.21094e+02,-5.77187e+00,-3.42878e-01
7.21875e+02,-5.71131e+00,-3.81878e-01
7.22656e+02,-5.74036e+00,-3.51725e-01
7.23438e+02,-5.73550e+00,-3.40874e-01
7.24219e+02,-5.75123e+00,-3.83011e-01
7.25000e+02,-5.70426e+00,-3.73839e-01
7.25781e+02,-5.71078e+00,-3.36125e-01
7.26562e+02,-5.66029e+00,-3.04986e-01
7.27344e+02,-5.68121e+00,-3.09056e-01
7.28125e+02,-5.64007e+00,-2.82926e-01
7.28906e+02,-5.66258e+00,-2.45359e-01
7.29688e+02,-5.66254e+00,-2.08115e-01
7.30469e+02,-5.69033e+00,-2.52437e-01
7.31250e+02,-5.68150e+00,-2.68841e-01
7.32031e+02,-5.67490e+00,-2.27890e-01
7.32812e+02,-5.66512e+00,-2.32525e-01
7.33594e+02,-5.69398e+00,-2.34926e-01
7.34375e+02,-5.72331e+00,-2.26449e-01
7.35156e+02,-5.76581e+00,-2.13329e-01
7.35938e+02,-5.72037e+00,-1.83309e-01
7.36719e+02,-5.75073e+00,-2.57956e-01
7.37500e+02,-5.72856e+00,-2.40428e-01
7.38281e+02,-5.74525e+00,-2.09941e-01
7.39062e+02,-5.73145e+00,-2.30869e-01
7.39844e+02,-5.73011e+00,-1.68816e-01
7.40625e+02,-5.79286e+00,-1.83834e-01
7.41406e+02,-5.80373e+00,-2.63720e-01
7.42188e+02,-5.82116e+00,-1.78815e-01
7.42969e+02,-5.82391e+00,-1.72151e-01
7.43750e+02,-5.89930e+00,-2.66221e-01
7.44531e+02,-5.84837e+00,-1.80939e-01
7.45312e+02,-5.88331e+00,-2.53974e-01
7.46094e+02,-5.84771e+00,-2.30652e-01
7.46875e+02,-5.91564e+00,-2.96287e-01
7.47656e+02,-5.88526e+00,-3.13500e-01
7.48438e+02,-5.92640e+00,-2.92736e-01
7.49219e+02,-6.07957e+00,-2.65581e-01
7.50000e+02,-6.08250e+00,-2.21103e-01
7.50781e+02,-6.03627e+00,-2.78749e-01
7.51562e+02,-6.12839e+00,-2.85538e-01
7.52344e+02,-6.16208e+00,-3.28844e-01
7.53125e+02,-6.17073e+00,-4.18984e-01
7.53906e+02,-6.26411e+00,-3.30166e-01
7.54688e+02,-6.29443e+00,-3.91681e-01
7.55469e+02,-6.29515e+00,-3.85827e-01
7.56250e+02,-6.40663e+00,-3.88586e-01
7.57031e+02,-6.44072e+00,-4.29496e-01
7.57812e+02,-6.48900e+00,-5.59955e-01
7.58594e+02,-6.59996e+00,-4.94498e-01
7.59375e+02,-6.61181e+00,-4.58420e-01
7.60156e+02,-6.78867e+00,-5.95979e-01
7.60938e+02,-6.80754e+00,-5.33011e-01
7.61719e+02,-6.97049e+00,-6.54501e-01
7.62500e+02,-7.01779e+00,-6.81691e-01
7.63281e+02,-7.08764e+00,-6.56210e-01
7.64062e+02,-7.31186e+00,-5.65559e-01
7.64844e+02,-7.44143e+00,-7.23371e-01
7.65625e+02,-7.59949e+00,-7.30454e-01
7.66406e+02,-7.63725e+00,-7.17911e-01
7.67188e+02,-7.76375e+00,-6.82643e-01
7.67969e+02,-7.99124e+00,-8.01002e-01
7.68750e+02,-7.97566e+00,-7.43731e-01
7.69531e+02,-8.17830e+00,-6.96099e-01
7.70312e+02,-8.37471e+00,-6.76790e-01
7.71094e+02,-8.64096e+00,-6.75523e-01
7.71875e+02,-8.71129e+00,-5.73618e-01
7.72656e+02,-8.90424e+00,-5.93526e-01
7.73438e+02,-9.05340e+00,-4.79246e-01
7.74219e+02,-9.20722e+00,-4.06264e-01
7.75000e+02,-9.35930e+00,-4.77150e-01
7.75781e+02,-9.50882e+00,-3.22143e-01
7.76562e+02,-9.71640e+00,-2.87989e-01
7.77344e+02,-9.84155e+00,-3.13121e-01
7.78125e+02,-9.99186e+00,-1.40398e-01
7.78906e+02,-1.01968e+01,-9.60986e-02
7.79688e+02,-1.03498e+01,-6.98537e-02
7.80469e+02,-1.05411e+01,-5.55342e-03
7.81250e+02,-1.07073e+01,1.44392e-01
7.82031e+02,-1.09193e+01,2.12343e-01
7.82812e+02,-1.10560e+01,2.06830e-01
7.83594e+02,-1.12378e+01,3.02592e-01
7.84375e+02,-1.15094e+01,4.13359e-01
7.85156e+02,-1.17099e+01,4.86032e-01
7.85938e+02,-1.19475e+01,5.24062e-01
7.86719e+02,-1.21891e+01,5.70839e-01
7.87500e+02,-1.24780e+01,6.85816e-01
7.88281e+02,-1.27419e+01,7.54232e-01
7.89062e+02,-1.30202e+01,9.00243e-01
7.89844e+02,-1.33371e+01,9.81548e-01
7.90625e+02,-1.35957e+01,1.05121e+00
7.91406e+02,-1.39375e+01,1.23363e+00
7.92188e+02,-1.42860e+01,1.31110e+00
7.92969e+02,-1.46595e+01,1.48558e+00
7.93750e+02,-1.50417e+01,1.67123e+00
7.94531e+02,-1.54995e+01,1.88821e+00
7.95312e+02,-1.59195e+01,2.10028e+00
7.96094e+02,-1.64138e+01,2.30667e+00
7.96875e+02,-1.68513e+01,2.58629e+00
7.97656e+02,-1.73980e+01,2.90729e+00
7.98438e+02,-1.78695e+01,3.27436e+00
7.99219e+02,-1.83962e+01,3.64696e+00
8.00000e+02,-1.89494e+01,4.14312e+00
8.00781e+02,-1.94602e+01,4.64883e+00
8.01562e+02,-2.00281e+01,5.17852e+00
8.02344e+02,-2.04934e+01,5.73591e+00
8.03125e+02,-2.10381e+01,6.43564e+00
8.03906e+02,-2.15381e+01,7.05638e+00
8.04688e+02,-2.20320e+01,7.80087e+00
8.05469e+02,-2.24716e+01,8.44166e+00
8.06250e+02,-2.29053e+01,9.15231e+00
8.07031e+02,-2.34059e+01,9.94497e+00
8.07812e+02,-2.40047e+01,1.07199e+01
8.08594e+02,-2.44977e+01,1.15365e+01
8.09375e+02,-2.52266e+01,1.22999e+01
8.10156e+02,-2.59668e+01,1.33530e+01
8.10938e+02,-2.70723e+01,1.43953e+01
8.11719e+02,-2.78449e+01,1.55684e+01
8.12500e+02,-2.90643e+01,1.69622e+01
8.13281e+02,-2.98994e+01,1.87182e+01
8.14062e+02,-3.11865e+01,2.06715e+01
8.14844e+02,-3.25505e+01,2.28706e+01
8.15625e+02,-3.36484e+01,2.58066e+01
8.16406e+02,-3.47741e+01,2.87294e+01
8.17188e+02,-3.57669e+01,3.33406e+01
8.17969e+02,-3.61694e+01,3.81892e+01
8.18750e+02,-3.61385e+01,4.43521e+01
8.19531e+02,-3.42288e+01,5.08589e+01
8.20312e+02,-3.10829e+01,5.86263e+01
8.21094e+02,-2.49596e+01,6.58527e+01
8.21875e+02,-1.68939e+01,7.14825e+01
8.22656e+02,-6.22907e+00,7.54147e+01
8.23438e+02,5.44836e+00,7.57721e+01
8.24219e+02,1.66184e+01,7.24290e+01
8.25000e+02,2.49159e+01,6.69766e+01
8.25781e+02,3.10026e+01,5.92667e+01
8.26562e+02,3.52058e+01,5.21497e+01
8.27344e+02,3.71073e+01,4.50128e+01
8.28125e+02,3.75130e+01,3.88959e+01
8.28906e+02,3.67890e+01,3.37502e+01
8.29688e+02,3.68675e+01,2.91549e+01
8.30469e+02,3.56820e+01,2.58550e+01
8.31250e+02,3.43510e+01,2.20513e+01
8.32031e+02,3.31252e+01,1.97043e+01
8.32812e+02,3.13891e+01,1.74194e+01
8.33594e+02,3.02163e+01,1.57618e+01
8.34375e+02,2.89393e+01,1.39767e+01
8.35156e+02,2.75647e+01,1.26839e+01
8.35938e+02,2.65445e+01,1.12703e+01
8.36719e+02,2.55100e+01,1.06667e+01
8.37500e+02,2.47550e+01,9.59161e+00
8.38281e+02,2.36568e+01,8.70887e+00
8.39062e+02,2.28828e+01,8.09786e+00
8.39844e+02,2.19976e+01,7.63128e+00
8.40625e+02,2.14641e+01,7.04206e+00
8.41406e+02,2.08049e+01,6.53860e+00
8.42188e+02,2.00367e+01,5.96207e+00
8.42969e+02,1.93126e+01,5.57375e+00
8.43750e+02,1.88635e+01,5.22352e+00
8.44531e+02,1.82761e+01,4.94106e+00
8.45312e+02,1.78997e+01,4.54676e+00
8.46094e+02,1.73456e+01,4.40752e+00
8.46875e+02,1.68348e+01,4.10570e+00
8.47656e+02,1.63629e+01,3.75678e+00
8.48438e+02,1.60711e+01,3.61252e+00
8.49219e+02,1.56856e+01,3.50948e+00
8.50000e+02,1.52859e+01,3.35539e+00
8.50781e+02,1.49930e+01,3.19737e+00
8.51562e+02,1.46736e+01,3.00463e+00
8.52344e+02,1.44325e+01,2.86851e+00
8.53125e+02,1.39038e+01,2.63074e+00
8.53906e+02,1.38010e+01,2.50962e+00
8.54688e+02,1.34815e+01,2.43401e+00
8.55469e+02,1.32432e+01,2.20707e+00
8.56250e+02,1.30212e+01,2.18588e+00
8.57031e+02,1.27765e+01,2.06254e+00
8.57812e+02,1.25210e+01,1.96916e+00
8.58594e+02,1.23165e+01,1.89868e+00
8.59375e+02,1.21385e+01,1.80244e+00
8.60156e+02,1.18551e+01,1.72748e+00
8.60938e+02,1.16530e+01,1.70921e+00
8.61719e+02,1.14470e+01,1.56468e+00
8.62500e+02,1.13695e+01,1.56909e+00
